000023.pid, person, 4.625419259071351, -6.493712449073792, -3.8458460569381714, 0.8152255415916443,69.38970952636515, 80.04935156188877
000264.pid, person, 12.69721325961026, -20.89132603732022, -3.427073988047513, 0.8541626930236816,-76.28878112967251, -99.60244802306036
000265.pid, car, 29.010502406529017, -22.02375820704868, -3.9234851087842673, 0.30143648386001587,52.2155556184146, -172.61526219621499
000265.pid, motorcycle, 12.665033817291258, -20.895406809720125, -3.4213096770373266, 0.36539918184280396,-72.9371404125719, -82.6680823409242
000265.pid, truck, 29.010502406529017, -22.02375820704868, -3.9234851087842673, 0.3032415807247162,52.2155556184146, -172.61526219621499
000265.pid, person, 12.665033817291258, -20.895406809720125, -3.4213096770373266, 0.8579628467559814,-72.9371404125719, -82.6680823409242
000266.pid, car, 29.056856536865233, -21.96253051757812, -3.923436117172242, 0.3029220700263977,53.98422926792152, -170.82534664325604
000266.pid, motorcycle, 12.700497978611997, -20.946068010832132, -3.463963483509265, 0.37281933426856995,-73.98280430134444, -92.81469326568322
000266.pid, truck, 29.056856536865233, -21.96253051757812, -3.923436117172242, 0.30331647396087646,53.98422926792152, -170.82534664325604
000266.pid, person, 12.700497978611997, -20.946068010832132, -3.463963483509265, 0.8572714924812317,-73.98280430134444, -92.81469326568322
000267.pid, car, 29.016835621425084, -22.01351846967424, -3.9233627659933914, 0.3022606670856476,-127.44067454361786, -172.31352353953014
000267.pid, motorcycle, 12.672773144461889, -20.935769601301708, -3.491576563228261, 0.3800513744354248,-73.76375018153577, -85.63303971792261
000267.pid, truck, 29.016835621425084, -22.01351846967424, -3.9233627659933914, 0.3047521710395813,-127.44067454361786, -172.31352353953014
000267.pid, person, 12.672773144461889, -20.935769601301708, -3.491576563228261, 0.8616936802864075,-73.76375018153577, -85.63303971792261
000268.pid, motorcycle, 12.705466079711915, -20.922555446624752, -3.4448836803436285, 0.4037461578845978,-75.41342887222844, -173.23511387831044
000268.pid, truck, 29.017666180928543, -22.02428340911864, -3.9241072734196982, 0.30366387963294983,53.05146204876827, -171.75734241823687
000268.pid, person, 12.705466079711915, -20.922555446624752, -3.4448836803436285, 0.8648045659065247,-75.41342887222844, -173.23511387831044
000269.pid, car, 29.002826690673828, -22.028204781668524, -3.9231179441724513, 0.30080336332321167,52.52839397208795, -172.3151026272121
000269.pid, motorcycle, 12.668552357217537, -20.90286918308424, -3.4493517772011133, 0.40058380365371704,-71.69320863315477, -83.98763841527979
000269.pid, truck, 29.002826690673828, -22.028204781668524, -3.9231179441724513, 0.30642467737197876,52.52839397208795, -172.3151026272121
000269.pid, person, 12.668552357217537, -20.90286918308424, -3.4493517772011133, 0.8686854839324951,-71.69320863315477, -83.98763841527979
000270.pid, bicycle, 5.174845361709595, -6.437858629226684, -3.8956966280937193, 0.30568957328796387,-26.057977057785774, 95.21618844748902
000270.pid, person, 5.174845361709595, -6.437858629226684, -3.8956966280937193, 0.8330016136169434,-26.057977057785774, 95.21618844748902
000271.pid, person, 5.240087747573853, -6.451720380783081, -3.911031985282898, 0.8373095989227295,-21.901695567229226, 106.30183028898995
000272.pid, motorcycle, 12.69654696328299, -20.941545758928566, -3.452178012757075, 0.4017719328403473,-74.26711714331657, -93.7924900695612
000272.pid, truck, 28.997871671404152, -22.04698944091796, -3.923913444791521, 0.30409756302833557,51.85159549273297, -173.04360126220763
000272.pid, person, 12.69654696328299, -20.941545758928566, -3.452178012757075, 0.8733851313591003,-74.26711714331657, -93.7924900695612
000273.pid, motorcycle, 12.676546179729959, -20.890670693438985, -3.529806800510573, 0.4041731059551239,-71.73606821645518, -171.59453633818575
000273.pid, truck, 29.002073560442245, -22.02170617239815, -3.9226283686501655, 0.3034503161907196,52.856422178958105, -171.96985554431592
000273.pid, person, 12.676546179729959, -20.890670693438985, -3.529806800510573, 0.8681238889694214,-71.73606821645518, -171.59453633818575
000274.pid, car, 28.981824239095047, -22.038563410441068, -3.9219653209050502, 0.3033081591129303,-127.40949777776135, -172.2425107995913
000274.pid, motorcycle, 12.695209633220323, -20.93167513067072, -3.477413762699474, 0.38560420274734497,-75.9388562546873, -176.98714275160953
000274.pid, person, 12.695209633220323, -20.93167513067072, -3.477413762699474, 0.8754417300224304,-75.9388562546873, -176.98714275160953
000275.pid, motorcycle, 12.69476428031921, -20.940049457550046, -3.4402097463607797, 0.38659945130348206,-76.5674337582614, -95.9118526272952
000275.pid, person, 12.69476428031921, -20.940049457550046, -3.4402097463607797, 0.8794101476669312,-76.5674337582614, -95.9118526272952
000276.pid, bicycle, 5.21835942495437, -6.464335850306919, -3.9158084051949635, 0.3450556993484497,-24.638239663722032, 101.67321379533352
000276.pid, motorcycle, 12.678149404979886, -20.91446694873628, -3.4884834743681417, 0.4013621509075165,-76.22878095683654, 68.59522525716237
000276.pid, person, 12.678149404979886, -20.91446694873628, -3.4884834743681417, 0.8791493773460388,-76.22878095683654, 68.59522525716237
000277.pid, bicycle, 5.230488350516872, -6.437979020570454, -3.904185232363249, 0.3172212541103363,-19.388336400127212, 107.78146620228362
000277.pid, car, 28.992784227643693, -22.037672587803424, -3.922873122351511, 0.3050628900527954,52.313290157093455, -172.58050748917077
000277.pid, motorcycle, 12.66174962303855, -20.8907731663097, -3.4561705264178197, 0.44252413511276245,-73.58273287055734, -88.81480704681628
000277.pid, truck, 28.992784227643693, -22.037672587803424, -3.922873122351511, 0.3161814510822296,52.313290157093455, -172.58050748917077
000277.pid, person, 12.66174962303855, -20.8907731663097, -3.4561705264178197, 0.8811957240104675,-73.58273287055734, -88.81480704681628
000278.pid, bicycle, 5.22071781612578, -6.458963098980131, -3.9153280485244024, 0.3316696882247925,-23.50302524193598, 102.8656482166051
000278.pid, car, 29.000059127807617, -22.02552572886148, -3.9226793448130297, 0.3055915832519531,-127.78963821959782, -172.62921721096507
000278.pid, motorcycle, 12.693225773898035, -20.94537292827259, -3.456311941146851, 0.4333786070346832,-74.25648751537261, -166.5431232289668
000278.pid, truck, 29.000059127807617, -22.02552572886148, -3.9226793448130297, 0.3123665750026703,-127.78963821959782, -172.62921721096507
000278.pid, person, 12.693225773898035, -20.94537292827259, -3.456311941146851, 0.8811931610107422,-74.25648751537261, -166.5431232289668
000279.pid, bicycle, 5.215516341359993, -6.434266742907073, -3.8991038673802425, 0.33280837535858154,-21.250782879740353, 106.12371219025043
000279.pid, car, 29.045831680297848, -21.979405403137196, -3.9236074686050415, 0.3003474771976471,52.26511306282824, -172.55570454534524
000279.pid, motorcycle, 12.64411553882417, -20.860995701381132, -3.4796498275938488, 0.4313635528087616,-74.44248601071841, -89.44421547041736
000279.pid, truck, 29.045831680297848, -21.979405403137196, -3.9236074686050415, 0.3109114170074463,52.26511306282824, -172.55570454534524
000279.pid, person, 12.64411553882417, -20.860995701381132, -3.4796498275938488, 0.880918025970459,-74.44248601071841, -89.44421547041736
000280.pid, bicycle, 5.223912596702577, -6.458022212982179, -3.9014567255973818, 0.33348244428634644,-23.741328204727697, 103.6993641055446
000280.pid, car, 28.998577117919922, -22.023090998331696, -3.922393719355265, 0.30365413427352905,52.93862251827903, -171.89706115039425
000280.pid, motorcycle, 12.700655210585818, -20.95748310997372, -3.497754585175288, 0.43511390686035156,-75.44573922006941, -174.99780987747863
000280.pid, truck, 28.998577117919922, -22.023090998331696, -3.922393719355265, 0.3130638897418976,52.93862251827903, -171.89706115039425
000280.pid, person, 12.700655210585818, -20.95748310997372, -3.497754585175288, 0.8787850737571716,-75.44573922006941, -174.99780987747863
000281.pid, bicycle, 5.2302391767501835, -6.458744597434998, -3.903772461414337, 0.3414763808250427,-25.76987696193772, 101.58192486391985
000281.pid, motorcycle, 12.677496519955723, -20.89651974764737, -3.432672522284768, 0.4277257025241852,-72.80719012342237, -82.68531680450279
000281.pid, truck, 29.030590693155926, -21.9885918299357, -3.922893484433492, 0.30836939811706543,-127.13826309588853, -171.9903044265178
000281.pid, person, 12.677496519955723, -20.89651974764737, -3.432672522284768, 0.8823849558830261,-72.80719012342237, -82.68531680450279
000282.pid, car, 29.021611894880017, -22.019432067871087, -3.9241581984928677, 0.302215576171875,52.81089677554788, -171.8068243430542
000282.pid, motorcycle, 12.672314894826787, -20.90117364180715, -3.5049447511371823, 0.4295244812965393,-72.52049439333689, -174.47828897451586
000282.pid, truck, 29.021611894880017, -22.019432067871087, -3.9241581984928677, 0.3098047077655792,52.81089677554788, -171.8068243430542
000282.pid, person, 12.672314894826787, -20.90117364180715, -3.5049447511371823, 0.8821075558662415,-72.52049439333689, -174.47828897451586
000283.pid, car, 28.989864349365234, -22.041170120239254, -3.922822117805481, 0.3034682273864746,52.08245415282412, -172.7720529413341
000283.pid, motorcycle, 12.696483612060547, -20.94305081800981, -3.4952269142324273, 0.43201375007629395,-75.60711644584784, -175.73579538396558
000283.pid, truck, 28.989864349365234, -22.041170120239254, -3.922822117805481, 0.3104536235332489,52.08245415282412, -172.7720529413341
000283.pid, person, 12.696483612060547, -20.94305081800981, -3.4952269142324273, 0.8816565871238708,-75.60711644584784, -175.73579538396558
000284.pid, car, 29.011538823445637, -22.008210500081375, -3.922536532084148, 0.3048715591430664,52.75863332737549, -172.04622281471075
000284.pid, motorcycle, 12.688475036621094, -20.92496128082275, -3.462373661994935, 0.44122329354286194,-76.08418025366574, -98.639786303588
000284.pid, truck, 29.011538823445637, -22.008210500081375, -3.922536532084148, 0.31236350536346436,52.75863332737549, -172.04622281471075
000284.pid, person, 12.688475036621094, -20.92496128082275, -3.462373661994935, 0.8805568218231201,-76.08418025366574, -98.639786303588
000285.pid, car, 29.015507016863136, -22.015260423932748, -3.9233627319335946, 0.30540764331817627,-127.5774984485444, -172.41600294049647
000285.pid, motorcycle, 12.700138423753822, -20.936686474344, -3.5113355180491572, 0.4301530718803406,-71.4094120568881, -155.650290996036
000285.pid, truck, 29.015507016863136, -22.015260423932748, -3.9233627319335946, 0.3103838264942169,-127.5774984485444, -172.41600294049647
000285.pid, person, 12.700138423753822, -20.936686474344, -3.5113355180491572, 0.8830108046531677,-71.4094120568881, -155.650290996036
000286.pid, car, 28.99027524675642, -22.050389426095137, -3.923485108784267, 0.30714547634124756,53.132807623984796, -171.70056530958044
000286.pid, motorcycle, 12.679382869175502, -20.929089591616673, -3.5020919640858974, 0.4234519600868225,-71.71412130766645, 105.35865601393199
000286.pid, truck, 28.99027524675642, -22.050389426095137, -3.923485108784267, 0.3129277527332306,53.132807623984796, -171.70056530958044
000286.pid, person, 12.679382869175502, -20.929089591616673, -3.5020919640858974, 0.8841342926025391,-71.71412130766645, 105.35865601393199
000287.pid, car, 29.00911585489909, -22.009250005086255, -3.9223937193552665, 0.3015144467353821,-127.35372384855637, -172.18685717292385
000287.pid, motorcycle, 12.699562345232282, -20.91934794471377, -3.491523788088845, 0.42081689834594727,-73.61979953939128, -149.29734000247961
000287.pid, truck, 29.00911585489909, -22.009250005086255, -3.9223937193552665, 0.30924469232559204,-127.35372384855637, -172.18685717292385
000287.pid, person, 12.699562345232282, -20.91934794471377, -3.491523788088845, 0.8825002908706665,-73.61979953939128, -149.29734000247961
000288.pid, car, 28.989319165547684, -22.024312337239575, -3.9216797351837163, 0.3046838641166687,-127.18974677301372, -172.0334198662192
000288.pid, motorcycle, 12.697630633478576, -20.904927543971844, -3.4572444065757426, 0.4129197597503662,-76.3820028240259, -98.19017681891933
000288.pid, truck, 28.989319165547684, -22.024312337239575, -3.9216797351837163, 0.31067708134651184,-127.18974677301372, -172.0334198662192
000288.pid, person, 12.697630633478576, -20.904927543971844, -3.4572444065757426, 0.8826624751091003,-76.3820028240259, -98.19017681891933
000289.pid, car, 29.022093636648997, -22.006581170218322, -3.9233627659933914, 0.3026883602142334,52.507401521634954, -172.36881534262938
000289.pid, motorcycle, 12.686091986569489, -20.922315250743512, -3.46081554889679, 0.42092055082321167,-77.55025063184783, -101.79204995530273
000289.pid, truck, 29.022093636648997, -22.006581170218322, -3.9233627659933914, 0.3089433014392853,52.507401521634954, -172.36881534262938
000289.pid, person, 12.686091986569489, -20.922315250743512, -3.46081554889679, 0.8867695927619934,-77.55025063184783, -101.79204995530273
000290.pid, car, 38.750911712646484, -1.5085926850636824, -1.9588516553243007, 0.30203965306282043,-143.9879768072077, 54.236205624015916
000290.pid, motorcycle, 12.702265024185179, -20.99851353963216, -3.4920383294423427, 0.4173884391784668,-73.97490122516014, 98.50021248942188
000290.pid, truck, 29.000873565673828, -22.03358786446707, -3.9233014924185623, 0.30813854932785034,-126.841161961803, -171.67690391505812
000290.pid, person, 12.702265024185179, -20.99851353963216, -3.4920383294423427, 0.885671079158783,-73.97490122516014, 98.50021248942188
000291.pid, person, 5.227567854381744, -6.460679281325567, -3.916716007959275, 0.8385830521583557,-23.742547744392688, 102.61237371848257
000292.pid, bicycle, 5.254215354011173, -6.448366664704823, -3.9113595258621943, 0.31646057963371277,-19.98874790199254, 107.68520487758155
000292.pid, person, 5.254215354011173, -6.448366664704823, -3.9113595258621943, 0.8192774653434753,-19.98874790199254, 107.68520487758155
000293.pid, bicycle, 5.239411078001324, -6.453987723902652, -3.905531255822433, 0.30913832783699036,-25.102001535072198, 102.26783039376747
000293.pid, car, 29.001522064208984, -22.027993520100903, -3.9229649305343632, 0.30305230617523193,-126.8576446641592, -171.6820282958544
000293.pid, motorcycle, 12.709980430603027, -20.998854522705074, -3.4988630294799803, 0.4185446798801422,-77.75909912803576, -100.9691359025945
000293.pid, truck, 29.001522064208984, -22.027993520100903, -3.9229649305343632, 0.3075190484523773,-126.8576446641592, -171.6820282958544
000293.pid, person, 12.709980430603027, -20.998854522705074, -3.4988630294799803, 0.8830853700637817,-77.75909912803576, -100.9691359025945
000294.pid, bicycle, 5.230055505579169, -6.450771180066195, -3.9135999137705024, 0.30782872438430786,-17.97712592704285, 108.59923034894993
000294.pid, car, 29.01610819498698, -22.007684389750153, -3.9228935241699223, 0.32275450229644775,-127.37118422304664, -172.21684001194652
000294.pid, motorcycle, 12.711222447847064, -20.960896140650696, -3.485885419343648, 0.42501547932624817,106.11541031947812, -168.59824698967788
