Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1707408400.533587,Passenger_Vehicle,22.062630730706296,2.6,-27.79357667871424,5.08,-3.034697345785192,1.85,149.52155799622307,000206
1707408400.6335871,VRU_Adult_Using_Stroller,22.062882400140534,0.97,-27.786213432870266,1.56,-3.0668090843572853,1.68,148.58107528254476,000207
1707408400.6335871,Passenger_Vehicle,22.062882400140534,2.6,-27.78621343287026,5.08,-3.0668090843572844,1.85,148.58107528254524,000207
1707408400.733587,VRU_Adult_Using_Stroller,22.04499439759688,0.97,-27.78593982349743,1.56,-3.0369235331361946,1.68,145.9480930112956,000208
1707408400.733587,VRU_Adult,37.03239313761393,0.83,-43.703931172688804,0.75,-2.2225370407104483,1.59,-159.6331007189882,000208
1707408400.733587,Passenger_Vehicle,22.100717385609947,2.6,-27.801203568776447,5.08,-3.080356491936577,1.85,128.0348421238807,000208
1707408400.733587,Passenger_Vehicle,21.83703153273639,2.6,-27.739652184879077,5.08,-2.829183101654052,1.85,138.20638438046123,000208
1707408400.8335872,VRU_Adult_Using_Stroller,22.023559427261354,0.97,-27.77881951332093,1.56,-3.0325145184993745,1.68,142.18295484228855,000209
1707408400.8335872,Passenger_Vehicle,22.019711285102662,2.6,-27.777860408876002,5.08,-3.0361277882645767,1.85,140.99725235503183,000209
1707408400.8335872,Passenger_Vehicle,9.91624760627747,2.6,-1.7631397366523742,5.08,-3.2394572257995597,1.85,-100.4909088887726,000209
1707408400.933587,VRU_Adult_Using_Stroller,22.016124997820175,0.97,-27.771962901524137,1.56,-2.9929718358176096,1.68,149.74101213079285,000210
1707408400.933587,VRU_Adult,11.253818952120271,0.83,2.793827203603889,0.75,-3.351017071650577,1.59,-2.814773141947942,000210
1707408401.033587,VRU_Adult_Using_Stroller,22.010098480596778,0.97,-27.744946921744003,1.56,-3.0937047586208437,1.68,125.79100715438148,000211
1707408401.033587,Passenger_Vehicle,22.019615840911865,2.6,-27.74471559524536,5.08,-3.088931292295455,1.85,121.80337131147313,000211
1707408401.1335871,VRU_Adult_Using_Stroller,22.017981075105215,0.97,-27.74558798472087,1.56,-2.9909145094099503,1.68,133.05806267931288,000212
1707408401.1335871,VRU_Adult,11.228868777935325,0.83,2.9072462778825043,0.75,-3.358142889462984,1.59,-2.0967393941450236,000212
1707408401.1335871,Passenger_Vehicle,22.0218378554943,2.6,-27.73116058527037,5.08,-3.022851905157399,1.85,126.57641382105714,000212
1707408401.233587,VRU_Adult_Using_Stroller,22.01387673332578,0.97,-27.732643581572038,1.56,-3.046579991068159,1.68,126.7190350704682,000213
1707408401.233587,Passenger_Vehicle,22.013876733325777,2.6,-27.732643581572034,5.08,-3.0465799910681586,1.85,126.7190350704679,000213
1707408401.233587,Passenger_Vehicle,10.083589145115447,2.6,-0.9312604608989907,5.08,-3.2711349668956933,1.85,-100.05788161212783,000213
1707408401.3335872,VRU_Adult_Using_Stroller,21.999382872330518,0.97,-27.722189501712204,1.56,-2.9899532543985465,1.68,126.97303765071132,000214
1707408401.3335872,Passenger_Vehicle,22.005654051497174,2.6,-27.734017140156514,5.08,-2.9743563806688464,1.85,129.8376684668823,000214
1707408401.3335872,Passenger_Vehicle,9.860912279649217,2.6,-1.6492709246548733,5.08,-3.2540427012877022,1.85,-99.72620434792847,000214
1707408401.433587,VRU_Adult_Using_Stroller,22.022921895980836,0.97,-27.723513364791877,1.56,-3.064190870523453,1.68,124.50304018003511,000215
1707408401.433587,Passenger_Vehicle,10.08170236860003,2.6,-0.8519999867393887,5.08,-3.2545528865995856,1.85,-99.8017887628589,000215
1707408401.533587,VRU_Adult_Using_Stroller,21.982428693771364,0.97,-27.717177724838262,1.56,-3.0570154964923857,1.68,129.18624187565243,000216
1707408401.533587,VRU_Adult,11.179749091466276,0.83,3.1413205265998845,0.75,-3.344317038853962,1.59,-7.65496554425078,000216
1707408401.533587,Passenger_Vehicle,21.983281856629908,2.6,-27.71415245242235,5.08,-3.0460655863692114,1.85,127.13288698354343,000216
1707408401.6335871,VRU_Adult_Using_Stroller,22.00124520521898,0.97,-27.70539914644682,1.56,-3.0380467634934645,1.68,126.44429865987013,000217
1707408401.6335871,VRU_Adult,11.210032145182296,0.83,3.1742823719978337,0.75,-3.331193367640177,1.59,1.9034956616653638,000217
1707408401.6335871,Passenger_Vehicle,21.68234196305275,2.6,-25.959052920341495,5.08,-3.1031851768493643,1.85,100.8710353830011,000217
1707408401.733587,VRU_Adult_Using_Stroller,21.97693559600086,0.97,-27.67353043905119,1.56,-3.03606709038339,1.68,131.47426447379576,000218
1707408401.733587,VRU_Adult,11.160173196059011,0.83,3.2093527317047092,0.75,-3.3584403624901396,1.59,-4.055086606190468,000218
1707408401.733587,VRU_Adult_Using_Stroller,21.575527463640494,0.97,-27.335185732160294,1.56,-3.513507195881433,1.68,-73.3486989159272,000218
1707408401.733587,Passenger_Vehicle,21.988164483047115,2.6,-27.67650995021913,5.08,-3.0357324437397275,1.85,127.5626421626989,000218
1707408401.8335872,VRU_Adult_Using_Stroller,22.001897176106773,0.97,-27.64147313435873,1.56,-3.1131800565964136,1.68,112.90703056036153,000219
1707408401.8335872,VRU_Adult_Using_Stroller,21.60819053649903,0.97,-27.393017292022705,1.56,-3.345852792263029,1.68,112.0904154397225,000219
1707408401.8335872,Passenger_Vehicle,22.00878715515137,2.6,-27.641897337777273,5.08,-3.0556212095987223,1.85,103.76054153881013,000219
1707408401.933587,VRU_Adult_Using_Stroller,21.970257940746492,0.97,-27.677864029293975,1.56,-3.1393684035255793,1.68,132.82362262694497,000220
1707408401.933587,VRU_Adult_Using_Stroller,21.561902236938483,0.97,-27.338471603393565,1.56,-3.453413534164427,1.68,-69.66187851216125,000220
1707408401.933587,Passenger_Vehicle,21.688409631902523,2.6,-26.11197413820209,5.08,-3.2275368083607057,1.85,100.88534117907928,000220
1707408401.933587,Passenger_Vehicle,9.821962928771978,2.6,-1.4743185281753568,5.08,-3.2275703430175775,1.85,-99.19319814185755,000220
1707408402.033587,VRU_Adult_Using_Stroller,21.974413130018448,0.97,-27.60396348105537,1.56,-3.079645262824165,1.68,110.82421826236997,000221
1707408402.033587,VRU_Adult,11.116624593734747,0.83,3.337589959303537,0.75,-3.379580875237782,1.59,-4.080986166362557,000221
1707408402.033587,Passenger_Vehicle,21.975244151221382,2.6,-27.599516179826523,5.08,-3.0793664322959047,1.85,112.81454435877576,000221
1707408402.1335871,VRU_Adult_Using_Stroller,21.986564987584167,0.97,-27.550427687795544,1.56,-3.081954993699726,1.68,108.23941319483954,000222
1707408402.1335871,VRU_Adult,11.058185430673458,0.83,3.374686277829682,0.75,-3.353523969650268,1.59,-4.164324875428468,000222
1707408402.1335871,Passenger_Vehicle,21.997718560068233,2.6,-27.54298039486534,5.08,-3.076676431455109,1.85,110.08299437176001,000222
1707408402.233587,VRU_Adult_Using_Stroller,21.997485234187202,0.97,-27.457043770032058,1.56,-3.0420967737833657,1.68,96.19016668115451,000223
1707408402.233587,VRU_Adult,11.01355665380305,0.83,3.3966981280933712,0.75,-3.301771619103171,1.59,-12.202872199933111,000223
1707408402.233587,Passenger_Vehicle,22.020293158453864,2.6,-27.44310033643568,5.08,-3.055993125245377,1.85,100.71684698666671,000223
1707408402.3335872,VRU_Adult_Using_Stroller,21.97937665666853,0.97,-27.459033094133652,1.56,-3.008068200520107,1.68,120.02128668644141,000224
1707408402.3335872,VRU_Adult,10.958596467971804,0.83,3.461788376172382,0.75,-3.388253033161162,1.59,-5.752170718971708,000224
1707408402.3335872,Passenger_Vehicle,10.912422361828035,2.6,21.410057067871094,5.08,-4.056522971107846,1.85,-67.90314996204054,000224
1707408402.3335872,Passenger_Vehicle,22.013979613780975,2.6,-27.447045624256134,5.08,-2.973960451781749,1.85,110.96214877093676,000224
1707408402.433587,VRU_Adult_Using_Stroller,22.001520974295484,0.97,-27.409165627615796,1.56,-3.0538542475019184,1.68,112.37357503926161,000225
1707408402.433587,Passenger_Vehicle,11.173142576217653,2.6,20.148221588134767,5.08,-4.067063379287719,1.85,-68.77954244800014,000225
1707408402.433587,Passenger_Vehicle,22.024198419907517,2.6,-27.400552861830768,5.08,-3.061536515460294,1.85,109.45281536504913,000225
1707408402.433587,Passenger_Vehicle,9.953336629000582,2.6,-0.4574641964652341,5.08,-3.290058482776988,1.85,-97.8855349715435,000225
1707408402.533587,VRU_Adult_Using_Stroller,22.000859286334066,0.97,-27.337951814806143,1.56,-3.146758698128365,1.68,102.49566118992182,000226
1707408402.533587,VRU_Adult,10.945006779262004,0.83,3.554421033178056,0.75,-3.392897691045488,1.59,12.96213862919295,000226
1707408402.533587,Passenger_Vehicle,11.478367996215823,2.6,19.067834949493406,5.08,-3.957556271553039,1.85,-70.87513949304739,000226
1707408402.533587,Passenger_Vehicle,22.02050944737026,2.6,-27.32320785522461,5.08,-3.166494008472987,1.85,103.62715259998888,000226
1707408402.6335871,VRU_Adult_Using_Stroller,21.98748588562012,0.97,-27.325456831190323,1.56,-3.0480492777294583,1.68,110.95804228963128,000227
1707408402.6335871,VRU_Adult,10.928283611933397,0.83,3.566642681757607,0.75,-3.348169922828674,1.59,4.050806413241861,000227
1707408402.6335871,Passenger_Vehicle,11.702456474304203,2.6,17.646776008605954,5.08,-3.9866179108619684,1.85,106.56057686362577,000227
1707408402.6335871,Passenger_Vehicle,21.996013429429794,2.6,-27.29983690049913,5.08,-3.0637996130519434,1.85,113.23210395984358,000227
1707408402.733587,VRU_Adult_Using_Stroller,21.99987328358186,0.97,-27.306459964850017,1.56,-2.9892913072537155,1.68,118.11860553704881,000228
1707408402.733587,VRU_Adult,10.90503545907828,0.83,3.6188548711629998,0.75,-3.382225696857158,1.59,4.641156736713958,000228
1707408402.733587,Passenger_Vehicle,12.098601281642916,2.6,15.842379629611969,5.08,-3.9385741651058193,1.85,113.42118053063743,000228
1707408402.733587,Passenger_Vehicle,22.00884773856715,2.6,-27.30180133016486,5.08,-2.9803566807194755,1.85,117.18861033377993,000228
1707408402.8335872,VRU_Adult_Using_Stroller,21.994450092315677,0.97,-27.242721774361357,1.56,-3.0290462645617398,1.68,121.09680707730513,000229
1707408402.8335872,VRU_Adult,10.924568057060247,0.83,3.672055721282958,0.75,-3.341844365000724,1.59,52.930181443647754,000229
1707408402.8335872,Passenger_Vehicle,12.223429006688738,2.6,15.27582348094267,5.08,-3.9288757829105143,1.85,114.69349967423223,000229
1707408402.8335872,Passenger_Vehicle,21.994450092315677,2.6,-27.24272177436135,5.08,-3.0290462645617393,1.85,121.09680707730546,000229
1707408402.933587,VRU_Adult_Using_Stroller,22.00270875295004,0.97,-27.204862395922348,1.56,-3.03898161649704,1.68,144.7723007090566,000230
1707408402.933587,VRU_Adult,10.931418643278237,0.83,3.7519411479725546,0.75,-3.413339264252606,1.59,68.35411365217884,000230
1707408402.933587,Passenger_Vehicle,12.55269186837333,2.6,13.900675160544257,5.08,-3.805182031222752,1.85,118.64795829836811,000230
1707408402.933587,Passenger_Vehicle,22.036349114917574,2.6,-27.212630408150808,5.08,-3.0737562122799096,1.85,134.3699871366115,000230
1707408403.033587,VRU_Adult_Using_Stroller,22.007621392971135,0.97,-27.15719181153833,1.56,-3.072908721319059,1.68,135.60291184011194,000231
1707408403.033587,Passenger_Vehicle,12.32493483392816,2.6,13.974043369293213,5.08,-3.786373897602683,1.85,-58.31046926662787,000231
1707408403.033587,Passenger_Vehicle,22.020179891586306,2.6,-27.155378818511963,5.08,-3.0687953591346733,1.85,130.95154986069656,000231
1707408403.033587,Passenger_Vehicle,9.887719942175826,2.6,-0.22465581479280045,5.08,-3.2711868389793057,1.85,-98.13027527765544,000231
1707408403.1335871,VRU_Adult_Using_Stroller,22.010229682922365,0.97,-27.132853889465338,1.56,-3.0408088862895966,1.68,133.39458824281152,000232
1707408403.1335871,VRU_Adult,10.92414932250977,0.83,3.847213363647461,0.75,-3.3012356122334787,1.59,94.4224982492122,000232
1707408403.1335871,VRU_Adult,8.16715335845948,0.83,-7.854964733123787,0.75,-3.5107869307200112,1.59,61.72993130127024,000232
1707408403.1335871,Passenger_Vehicle,12.554390597343446,2.6,13.043599843978882,5.08,-3.672472208738326,1.85,-56.68728444854009,000232
1707408403.1335871,Passenger_Vehicle,22.015636211488307,2.6,-27.135239345271412,5.08,-3.0256320616094072,1.85,128.60368167290446,000232
1707408403.233587,VRU_Adult_Using_Stroller,22.010418299082165,0.97,-27.11469820383433,1.56,-3.024392405071774,1.68,134.04137625030504,000233
1707408403.233587,Passenger_Vehicle,13.006672427339376,2.6,11.898616664814499,5.08,-3.594795330515447,1.85,121.68683811282975,000233
1707408403.233587,Passenger_Vehicle,22.03200182233538,2.6,-27.110606220790316,5.08,-3.0287787437438958,1.85,127.06898917869759,000233
1707408403.233587,Passenger_Vehicle,10.22396600814093,2.6,1.065959487642558,5.08,-3.295654171989077,1.85,-97.82874025621055,000233
1707408403.3335872,VRU_Adult_Using_Stroller,21.988819588555234,0.97,-27.0498402065701,1.56,-3.0459181520673964,1.68,127.14911805423286,000234
1707408403.3335872,Passenger_Vehicle,13.326388023517753,2.6,10.788082087481463,5.08,-3.568843135127315,1.85,117.37446044045831,000234
1707408403.3335872,Passenger_Vehicle,22.019745245212462,2.6,-27.047099974097275,5.08,-3.0249094148961504,1.85,121.3005056166322,000234
1707408403.3335872,Passenger_Vehicle,10.171382566293083,2.6,0.9247679015000635,5.08,-3.30112533768018,1.85,-98.2304717914152,000234
1707408403.433587,VRU_Adult_Using_Stroller,22.00738162529178,0.97,-27.0333623188298,1.56,-3.0239968823223577,1.68,133.2406243991808,000235
1707408403.433587,Passenger_Vehicle,13.593913992245994,2.6,9.606865366299946,5.08,-3.57744347055753,1.85,112.51737943314876,000235
1707408403.433587,Passenger_Vehicle,22.025018838735726,2.6,-27.034228349343323,5.08,-3.0132995568788963,1.85,128.27784103530064,000235
1707408403.433587,Passenger_Vehicle,10.222749883478341,2.6,1.1925046660683372,5.08,-3.281412027098915,1.85,-98.26458443231584,000235
1707408403.533587,VRU_Adult_Using_Stroller,22.02416453154191,0.97,-26.980490186940074,1.56,-3.072800874710083,1.68,130.04056436025624,000236
1707408403.533587,Passenger_Vehicle,13.923053708569759,2.6,8.769220237074228,5.08,-3.552187524992844,1.85,99.04979623379525,000236
1707408403.533587,Passenger_Vehicle,22.06704134941101,2.6,-26.977195739746094,5.08,-3.107893985509872,1.85,122.80305617803842,000236
1707408403.6335871,VRU_Adult_Using_Stroller,22.0588633593391,0.97,-26.963967772091138,1.56,-3.0419912198010612,1.68,130.935720903024,000237
1707408403.6335871,VRU_Adult,10.92696242862278,0.83,3.9849000506930867,0.75,-3.3217979139751854,1.59,107.12479398205227,000237
1707408403.6335871,Passenger_Vehicle,13.898024343675184,2.6,7.592880448987406,5.08,-3.5688745667857504,1.85,88.05623529383118,000237
1707408403.6335871,Passenger_Vehicle,22.081768691539768,2.6,-26.95749270915985,5.08,-3.0278989225625983,1.85,126.1792477491326,000237
1707408403.733587,VRU_Adult_Using_Stroller,22.107403289440068,0.97,-26.931603054667633,1.56,-3.0584350186725002,1.68,124.8244283720266,000238
1707408403.733587,VRU_Adult,10.937063722049492,0.83,4.00035067165599,0.75,-3.3027228888343356,1.59,115.944803136532,000238
1707408403.733587,Passenger_Vehicle,14.09256836947273,2.6,7.004048950531903,5.08,-3.5719171411850867,1.85,90.67514035818468,000238
1707408403.733587,Passenger_Vehicle,22.107403289440068,2.6,-26.93160305466763,5.08,-3.0584350186724993,1.85,124.82442837202679,000238
1707408403.8335872,VRU_Adult_Using_Stroller,22.11310604640416,0.97,-26.89940496172224,1.56,-3.047800200326102,1.68,125.13353025220923,000239
1707408403.8335872,VRU_Adult,11.015323003133146,0.83,3.8631250858306836,0.75,-4.246534983317056,1.59,78.03940624060905,000239
1707408403.8335872,Passenger_Vehicle,14.099026529412523,2.6,5.833627964320934,5.08,-3.61904690140172,1.85,91.23373512824608,000239
1707408403.8335872,Passenger_Vehicle,22.11310604640416,2.6,-26.899404961722237,5.08,-3.047800200326101,1.85,125.13353025221001,000239
1707408403.933587,VRU_Adult_Using_Stroller,22.14447217374235,0.97,-26.876366847270248,1.56,-3.017974756859444,1.68,126.11863671872337,000240
1707408403.933587,VRU_Adult,10.966531101026037,0.83,4.036151911083019,0.75,-3.3184183647758076,1.59,116.75923969744632,000240
1707408403.933587,Passenger_Vehicle,14.05967149501894,2.6,5.017705446336326,5.08,-3.5392509611641483,1.85,87.74623119210939,000240
1707408403.933587,Passenger_Vehicle,21.466373724095966,2.6,-21.7689744163962,5.08,-3.1406205331577968,1.85,97.58592407016366,000240
1707408404.033587,VRU_Adult_Using_Stroller,22.15912108951145,0.97,-26.849164803822838,1.56,-2.9733715852101645,1.68,147.5038650929233,000241
1707408404.033587,Passenger_Vehicle,14.262514877319338,2.6,4.271591186523437,5.08,-3.619619480768839,1.85,87.85692679110247,000241
1707408404.033587,Passenger_Vehicle,22.15912108951145,2.6,-26.849164803822834,5.08,-2.9733715852101636,1.85,147.50386509292366,000241
1707408404.033587,Passenger_Vehicle,9.984482746857868,2.6,0.5457251530427161,5.08,-3.345183262458214,1.85,-99.75646172971523,000241
1707408404.1335871,VRU_Adult_Using_Stroller,22.173759732927596,0.97,-26.80843053545271,1.56,-3.0480249404907225,1.68,127.49325194317422,000242
1707408404.1335871,Passenger_Vehicle,22.173759732927596,2.6,-26.808430535452707,5.08,-3.048024940490722,1.85,127.49325194317434,000242
1707408404.1335871,Passenger_Vehicle,14.377868047574674,2.6,3.3795234982560305,5.08,-3.673574976804779,1.85,79.82413471608074,000242
1707408404.1335871,Passenger_Vehicle,9.516073107719423,2.6,-1.0725755180631382,5.08,-3.3404556172234665,1.85,-99.72320893588139,000242
1707408404.233587,VRU_Adult_Using_Stroller,22.19924746332942,0.97,-26.773956041078314,1.56,-3.0187666416168213,1.68,126.91060977599352,000243
1707408404.233587,Passenger_Vehicle,14.443312810814902,2.6,2.833791355723919,5.08,-3.6979348244874366,1.85,86.90456549842878,000243
1707408404.233587,Passenger_Vehicle,22.199247463329417,2.6,-26.77395604107831,5.08,-3.0187666416168204,1.85,126.91060977599297,000243
1707408404.233587,Passenger_Vehicle,9.531273052610201,2.6,-0.9465059000870277,5.08,-3.3501184808796847,1.85,-100.04926279008421,000243
1707408404.3335872,VRU_Adult_Using_Stroller,22.238571424742005,0.97,-26.75478806366792,1.56,-2.9750568866729736,1.68,136.42711615356941,000244
1707408404.3335872,Passenger_Vehicle,14.46212211815087,2.6,2.186251686231508,5.08,-3.5460000038146964,1.85,85.39582160585284,000244
